"Title","CoverRegionName","CoverType","CoverURL"
"Dai-2-Ji Super Robot Taisen Z Hakai-hen","Dai-2-Ji Super Robot Taisen Z Hakai-hen (Special ZII Box) (JP, 04/14/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/0/618440_194650_back.jpg"
"Dai-2-Ji Super Robot Taisen Z Saisei-hen","Dai-2-Ji Super Robot Taisen Z Saisei-hen (JP, 04/05/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/657877_246336_front.jpg"
"Dai-2-Ji Super Robot Taisen Z Saisei-hen","Dai-2-Ji Super Robot Taisen Z Saisei-hen (JP, 04/05/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/7/657877_246336_back.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (JP, 03/23/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_71984_front.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (JP, 03/23/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_71984_back.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (Koei the Best) (JP, 04/05/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_84804_front.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (Koei the Best) (JP, 04/05/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_84804_back.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (Koei Tecmo Teiban Series) (JP, 09/06/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_267001_front.jpg"
"Daikoukai Jidai IV: Rota Nova","Daikoukai Jidai IV: Rota Nova (Koei Tecmo Teiban Series) (JP, 09/06/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/930991_267001_back.jpg"
"Daikuugun","Daikuugun (JP, 12/10/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/975350_142571_front.jpg"
"Daikuugun","Daikuugun (JP, 12/10/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/975350_142571_back.jpg"
"Daisenryaku Perfect: Senjou no Hasha","Daisenryaku Perfect: Senjou no Hasha (JP, 06/24/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/991198_161136_front.jpg"
"Daisenryaku Perfect: Senjou no Hasha","Daisenryaku Perfect: Senjou no Hasha (JP, 06/24/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/991198_161136_back.jpg"
"Daisenryaku Perfect: Senjou no Hasha","Daisenryaku Perfect: Senjou no Hasha (SystemSoft Selection) (JP, 07/05/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/8/991198_262703_front.jpg"
"Daisenryaku Portable","Daisenryaku Portable (JP, 12/22/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_69985_front.jpg"
"Daisenryaku Portable","Daisenryaku Portable (JP, 12/22/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_69985_back.jpg"
"Daisenryaku Portable","Daisenryaku Portable (Genki the Best) (JP, 02/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_82587_front.jpg"
"Daisenryaku Portable","Daisenryaku Portable (Genki the Best) (JP, 02/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_82587_back.jpg"
"Daisenryaku Portable","Daisenryaku Portable (Genki the Best Low Price) (JP, 03/08/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_242054_front.jpg"
"Daisenryaku Portable","Daisenryaku Portable (Genki the Best Low Price) (JP, 03/08/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/929840_242054_back.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (JP, 12/14/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_79309_front.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (JP, 12/14/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_79309_back.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (Genki the Best) (JP, 08/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_102723_front.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (Genki the Best) (JP, 08/07/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_102723_back.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (Genki the Best Reprint) (JP, 07/05/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_264820_front.jpg"
"Daisenryaku Portable 2","Daisenryaku Portable 2 (Genki the Best Reprint) (JP, 07/05/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/935265_264820_back.jpg"
"Daisenryaku VII: Exceed","Daisenryaku VII: Exceed (JP, 05/22/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/943443_96498_front.jpg"
"Daisenryaku VII: Exceed","Daisenryaku VII: Exceed (JP, 05/22/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/943443_96498_back.jpg"
"Daisenryaku VII: Exceed","Daisenryaku VII: Exceed (System Soft Selection) (JP, 12/01/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/943443_233052_front.jpg"
"Daisenryaku VII: Exceed","Daisenryaku VII: Exceed (System Soft Selection) (JP, 12/01/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/3/943443_233052_back.jpg"
"Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri","Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri (JP, 09/25/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/946622_102992_front.jpg"
"Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri","Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri (JP, 09/25/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/946622_102992_back.jpg"
"Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri","Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri (SystemSoft Selection) (JP, 01/12/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/946622_235620_front.jpg"
"Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri","Daisenryaku: Dai Toua Kouboushi - Tora Tora Tora Ware Kishuu Ni Seikou Seri (SystemSoft Selection) (JP, 01/12/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/2/946622_235620_back.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable","Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable (JP, 02/24/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/615184_190633_front.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable","Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable (JP, 02/24/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/615184_190633_back.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable","Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable (JP, 02/24/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/4/615184_190633_spine.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable","Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable (JP, 03/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/931449_72807_front.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable","Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Banchou Portable (JP, 03/02/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/9/931449_72807_back.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable","Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable (JP, 07/01/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/995906_167813_front.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable","Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable (JP, 07/01/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/995906_167813_back.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune Portable","Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune Portable (JP, 06/08/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/929290_68954_front.jpg"
"Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune Portable","Daito Giken Koushiki Pachi-Slot Simulator: Yoshimune Portable (JP, 06/08/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/9/0/929290_68954_back.jpg"
"Daiya no Kuni no Alice: Wonderful Mirror World","Daiya no Kuni no Alice: Wonderful Mirror World (JP, 07/25/13)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/709967_312543_front.jpg"
"Daiya no Kuni no Alice: Wonderful Mirror World","Daiya no Kuni no Alice: Wonderful Mirror World (JP, 07/25/13)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/709967_312543_back.jpg"
"Daiya no Kuni no Alice: Wonderful Mirror World","Daiya no Kuni no Alice: Wonderful Mirror World (Limited Edition) (JP, 07/25/13)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/709967_312546_front.jpg"
"Daiya no Kuni no Alice: Wonderful Mirror World","Daiya no Kuni no Alice: Wonderful Mirror World (Limited Edition) (JP, 07/25/13)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/6/7/709967_312546_back.jpg"
"Daiya no Kuni no Alice: Wonderful Wonder World","Daiya no Kuni no Alice: Wonderful Wonder World (JP, 12/20/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/677337_271408_front.jpg"
"Daiya no Kuni no Alice: Wonderful Wonder World","Daiya no Kuni no Alice: Wonderful Wonder World (JP, 12/20/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/677337_271408_back.jpg"
"Daiya no Kuni no Alice: Wonderful Wonder World","Daiya no Kuni no Alice: Wonderful Wonder World (Deluxe Edition) (JP, 12/20/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/677337_271413_front.jpg"
"Daiya no Kuni no Alice: Wonderful Wonder World","Daiya no Kuni no Alice: Wonderful Wonder World (Deluxe Edition) (JP, 12/20/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/7/677337_271413_back.jpg"
"Danball Senki","Danball Senki (JP, 06/16/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/954285_113717_front.jpg"
"Danball Senki","Danball Senki (JP, 06/16/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/954285_113717_back.jpg"
"Danball Senki Boost","Danball Senki Boost (JP, 11/23/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/645739_231845_front.jpg"
"Danball Senki Boost","Danball Senki Boost (JP, 11/23/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/9/645739_231845_back.jpg"
"Danball Senki W","Danball Senki W (JP, 10/18/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/663679_253891_front.jpg"
"Danball Senki W","Danball Senki W (JP, 10/18/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/663679_253891_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (JP, 11/25/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_177193_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (JP, 11/25/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_177193_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_spine.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (Super Limited Box) (JP, 11/23/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227614_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (Super Limited Box) (JP, 11/23/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227614_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (JP, 11/25/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_177193_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (JP, 11/25/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_177193_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_back.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (PSP the Best) (JP, 11/23/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227613_spine.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (Super Limited Box) (JP, 11/23/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227614_front.jpg"
"Dangan-Ronpa","Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei (Super Limited Box) (JP, 11/23/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/604654_227614_back.jpg"
"Dante's Inferno","Dante's Inferno (KO, 02/23/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_251601_front.jpg"
"Dante's Inferno","Dante's Inferno (AU, 02/25/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_153951_front.jpg"
"Dante's Inferno","Dante's Inferno (EU, 02/26/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_127130_front.jpg"
"Dante's Inferno","Dante's Inferno (US, 03/01/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_123976_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_back.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_spine.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_back.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_spine.jpg"
"Dante's Inferno","Dante's Inferno (KO, 02/23/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_251601_front.jpg"
"Dante's Inferno","Dante's Inferno (AU, 02/25/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_153951_front.jpg"
"Dante's Inferno","Dante's Inferno (EU, 02/26/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_127130_front.jpg"
"Dante's Inferno","Dante's Inferno (US, 03/01/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_123976_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_back.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (JP, 03/18/10)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_149776_spine.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_front.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_back.jpg"
"Dante's Inferno","Dante's Inferno: Shinkyoku Jigoku-Hen (EA Best Hits) (JP, 12/02/10)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/959660_184074_spine.jpg"
"Danzai no Maria: La Campanella","Danzai no Maria: La Campanella (JP, 05/31/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/2/631672_211585_front.jpg"
"Danzai no Maria: La Campanella","Danzai no Maria: La Campanella (JP, 05/31/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/2/631672_211585_back.jpg"
"Danzai no Maria: La Campanella","Danzai no Maria: La Campanella (Limited Edition) (JP, 05/31/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/2/631672_248860_front.jpg"
"Danzai no Maria: La Campanella","Danzai no Maria: La Campanella (Limited Edition) (JP, 05/31/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/2/631672_248860_back.jpg"
"Darius Burst","Darius Burst (JP, 12/24/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/971754_138526_front.jpg"
"Darius Burst","Darius Burst (JP, 12/24/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/971754_138526_back.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Vampire Chronicle: The Chaos Tower (JP, 12/12/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_60514_front.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Vampire Chronicle: The Chaos Tower (JP, 12/12/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_60514_back.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (US, 03/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_54569_front.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (US, 03/24/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_54569_back.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (US, 03/24/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_54569_spine.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (EU, 09/01/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_68223_front.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (EU, 09/01/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_68223_back.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (EU, 09/01/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_68223_spine.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Vampire Chronicle: The Chaos Tower (PSP The Best 2800) (JP, 11/17/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_71015_front.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Vampire Chronicle: The Chaos Tower (PSP The Best 2090) (JP, 04/24/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_99644_front.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Vampire Chronicle: The Chaos Tower (PSP The Best 2090) (JP, 04/24/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_99644_back.jpg"
"Darkstalkers Chronicle: The Chaos Tower","Darkstalkers Chronicle: The Chaos Tower (PSP Essentials) (EU, 07/12/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/6/920796_186467_front.jpg"
"Dave Mirra BMX Challenge","Dave Mirra BMX Challenge (US, 11/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/932559_74703_front.jpg"
"Dave Mirra BMX Challenge","Dave Mirra BMX Challenge (EU, 06/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/932559_83191_front.jpg"
"Dave Mirra BMX Challenge","Dave Mirra BMX Challenge (AU, 08/09/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/9/932559_92576_front.jpg"
"Daxter","Daxter (US, 03/14/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_66184_front.jpg"
"Daxter","Daxter (US, 03/14/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_66184_back.jpg"
"Daxter","Daxter (US, 03/14/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_66184_spine.jpg"
"Daxter","Daxter (EU, 04/13/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_70619_front.jpg"
"Daxter","Daxter (EU, 04/13/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_70619_back.jpg"
"Daxter","Daxter (AU, 04/28/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_83092_front.jpg"
"Daxter","Daxter (Platinum) (EU, 05/04/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_91946_front.jpg"
"Daxter","Daxter (Limited Edition Entertainment Pack) (US, 09/06/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_100647_front.jpg"
"Daxter","Daxter (Limited Edition Entertainment Pack) (US, 09/06/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_100647_back.jpg"
"Daxter","Daxter (Limited Edition Entertainment Pack) (US, 09/06/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_100647_spine.jpg"
"Daxter","Daxter (Limited Edition Entertainment Pack) (US, 09/06/07)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_100647_flap.jpg"
"Daxter","Daxter (Greatest Hits) (US, 2007)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_91640_front.jpg"
"Daxter","Daxter (PSP Essentials) (EU, 06/04/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_169190_front.jpg"
"Daxter","Daxter (PSP Essentials) (AU, September 2010)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/927355_186197_front.jpg"
"Daxter / Ratchet & Clank: Size Matters","Daxter / Ratchet & Clank: Size Matters (Platinum) (EU, 12/10/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/5/611865_186527_front.jpg"
"Dead End: Orchestral Manoeuvres in the Dead End","Dead End: Orchestral Manoeuvres in the Dead End (JP, 09/29/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/627563_206102_front.jpg"
"Dead End: Orchestral Manoeuvres in the Dead End","Dead End: Orchestral Manoeuvres in the Dead End (JP, 09/29/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/627563_206102_back.jpg"
"Dead End: Orchestral Manoeuvres in the Dead End","Dead End: Orchestral Manoeuvres in the Dead End (Limited Edition) (JP, 09/29/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/627563_206106_front.jpg"
"Dead End: Orchestral Manoeuvres in the Dead End","Dead End: Orchestral Manoeuvres in the Dead End (Limited Edition) (JP, 09/29/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/3/627563_206106_back.jpg"
"Dead Head Fred","Dead Head Fred (US, 08/28/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_70880_front.jpg"
"Dead Head Fred","Dead Head Fred (EU, 10/26/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_76816_front.jpg"
"Dead Head Fred","Dead Head Fred (EU, 10/26/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_76816_back.jpg"
"Dead Head Fred","Dead Head Fred (AU, 11/02/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_96386_front.jpg"
"Dead Head Fred","Dead Head Fred (JP, 03/27/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_98875_front.jpg"
"Dead Head Fred","Dead Head Fred (JP, 03/27/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_98875_back.jpg"
"Dead Head Fred","The Honto ni Atama o Tsukau Action: Dead Head Fred (Simple 2000 Series Portable Vol. 3) (JP, 08/05/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_170632_front.jpg"
"Dead Head Fred","The Honto ni Atama o Tsukau Action: Dead Head Fred (Simple 2000 Series Portable Vol. 3) (JP, 08/05/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/930382_170632_back.jpg"
"Dead or Alive Paradise","Dead or Alive Paradise (US, 03/30/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/981957_155564_front.jpg"
