"Title","CoverRegionName","CoverType","CoverURL"
"Madagascar 3: The Video Game","Madagascar 3: Europe's Most Wanted (AU, 09/06/12)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/659952_274154_spine.jpg"
"Madagascar 3: The Video Game","Madagascar 3: Europe's Most Wanted (EU, 10/12/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/659952_263393_front.jpg"
"Madagascar 3: The Video Game","Madagascar 3: Europe's Most Wanted (EU, 10/12/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/2/659952_263393_back.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (US, 11/04/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_107648_front.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (US, 11/04/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_107648_back.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (US, 11/04/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_107648_spine.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (AU, 11/26/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_114752_front.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (EU, 11/28/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_109893_front.jpg"
"Madagascar: Escape 2 Africa","Madagascar: Escape 2 Africa (EU, 11/28/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/950574_109893_back.jpg"
"Madden NFL 07","Madden NFL 07 (US, 11/14/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_75138_front.jpg"
"Madden NFL 07","Madden NFL 07 (US, 11/14/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_75138_back.jpg"
"Madden NFL 07","Madden NFL 07 (US, 11/14/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_75138_spine.jpg"
"Madden NFL 07","Madden NFL 07 (AU, 12/07/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_81374_front.jpg"
"Madden NFL 07","Madden NFL 07 (EU, 12/08/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_80231_front.jpg"
"Madden NFL 07","Madden NFL 07 (EU, 12/08/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_80231_back.jpg"
"Madden NFL 07","Madden NFL 07 (EU, 12/08/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/3/3/932733_80231_spine.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_85131_front.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_85131_back.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_85131_spine.jpg"
"Madden NFL 08","Madden NFL 08 (AU, 08/30/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_94541_front.jpg"
"Madden NFL 08","Madden NFL 08 (EU, 08/31/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_89073_front.jpg"
"Madden NFL 08","Madden NFL 08 (EU, 08/31/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/2/2/938422_89073_back.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (US, 08/12/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_100777_front.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (US, 08/12/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_100777_back.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (US, 08/12/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_100777_spine.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (EU, 08/15/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_103258_front.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (EU, 08/15/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_103258_back.jpg"
"Madden NFL 09 All-Play","Madden NFL 09 All-Play (AU, 08/21/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/6/945506_106135_front.jpg"
"Madden NFL 10","Madden NFL 10 (AU, 08/13/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/958989_123995_front.jpg"
"Madden NFL 10","Madden NFL 10 (US, 08/14/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/958989_125946_front.jpg"
"Madden NFL 10","Madden NFL 10 (US, 08/14/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/958989_125946_back.jpg"
"Madden NFL 10","Madden NFL 10 (US, 08/14/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/958989_125946_spine.jpg"
"Madden NFL 10","Madden NFL 10 (EU, 08/14/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/958989_123965_front.jpg"
"Madden NFL 11","Madden NFL 11 (US, 08/10/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/988954_158503_front.jpg"
"Madden NFL 11","Madden NFL 11 (US, 08/10/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/988954_158503_back.jpg"
"Madden NFL 11","Madden NFL 11 (US, 08/10/10)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/4/988954_158503_spine.jpg"
"Madden NFL 12","Madden NFL 12 (US, 08/30/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/9/625129_202904_front.jpg"
"Madden NFL 13","Madden NFL 13 (US, 08/28/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/656456_244643_front.jpg"
"WarioWare: Smooth Moves","Odoru Made in Wario (JP, 12/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_76409_front.jpg"
"WarioWare: Smooth Moves","Odoru Made in Wario (JP, 12/02/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_76409_back.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (EU, 01/12/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75477_front.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (EU, 01/12/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75477_back.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (EU, 01/12/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75477_spine.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (US, 01/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75460_front.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (US, 01/15/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75460_back.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (US, 01/15/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_75460_spine.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (AU, 01/25/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_82947_front.jpg"
"WarioWare: Smooth Moves","Made in Wario (KO, 06/28/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_145886_front.jpg"
"WarioWare: Smooth Moves","WarioWare: Smooth Moves (Nintendo Selects) (EU, 05/20/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/6/932946_209231_front.jpg"
"MadWorld","MadWorld (US, 03/10/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102472_front.jpg"
"MadWorld","MadWorld (US, 03/10/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102472_back.jpg"
"MadWorld","MadWorld (US, 03/10/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102472_spine.jpg"
"MadWorld","MadWorld (EU, 03/20/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102407_front.jpg"
"MadWorld","MadWorld (EU, 03/20/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102407_back.jpg"
"MadWorld","MadWorld (EU, 03/20/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_102407_spine.jpg"
"MadWorld","MadWorld (AU, 03/26/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_115380_front.jpg"
"MadWorld","MadWorld (JP, 02/10/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_141346_front.jpg"
"MadWorld","MadWorld (JP, 02/10/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/4/3/946343_141346_back.jpg"
"The Magic Obelisk","The Magic Obelisk (US, 12/28/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/8/978268_147406_front.jpg"
"The Magic Roundabout","The Magic Roundabout (EU, 12/12/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/955099_115343_front.jpg"
"Mahjong Kakutou Club Wii: Wi-Fi Taiou","Mahjong Kakutou Club Wii: Wi-Fi Taiou (JP, 04/29/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/958243_121008_front.jpg"
"Mahjong Kakutou Club Wii: Wi-Fi Taiou","Mahjong Kakutou Club Wii: Wi-Fi Taiou (JP, 04/29/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/958243_121008_back.jpg"
"Mahjong Taikai Wii","Mahjong Taikai Wii (JP, 01/25/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/3/935603_80006_front.jpg"
"Mahjong Taikai Wii","Mahjong Taikai Wii (JP, 01/25/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/3/935603_80006_back.jpg"
"Mahou Sensei Negima!? Neo-Pactio Fight!!","Mahou Sensei Negima!? Neo-Pactio Fight!! (JP, 06/14/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/938314_84835_front.jpg"
"Mahou Sensei Negima!? Neo-Pactio Fight!!","Mahou Sensei Negima!? Neo-Pactio Fight!! (JP, 06/14/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/938314_84835_back.jpg"
"Major Dream: Major Wii Nagero! Gyroball!!","Major Dream: Major Wii Nagero! Gyroball!! (JP, 02/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/943249_95900_front.jpg"
"Major Dream: Major Wii Nagero! Gyroball!!","Major Dream: Major Wii Nagero! Gyroball!! (JP, 02/07/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/943249_95900_back.jpg"
"Major Dream: Major Wii Perfect Closer","Major Dream: Major Wii Perfect Closer (JP, 12/11/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/952814_111620_front.jpg"
"Major Dream: Major Wii Perfect Closer","Major Dream: Major Wii Perfect Closer (JP, 12/11/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/952814_111620_back.jpg"
"Major Dream: Major Wii Perfect Closer","Major Dream: Major Wii Perfect Closer (JP, 12/11/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/1/4/952814_111620_spine.jpg"
"Major League Baseball 2K10","Major League Baseball 2K10 (US, 03/02/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/960361_125236_front.jpg"
"Major League Baseball 2K11","Major League Baseball 2K11 (US, 03/08/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/3/612203_187019_front.jpg"
"Major League Baseball 2K12","Major League Baseball 2K12 (US, 03/06/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/650817_238029_front.jpg"
"Major League Baseball 2K8","Major League Baseball 2K8 (US, 03/03/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/944243_98224_front.jpg"
"Major League Baseball 2K8","Major League Baseball 2K8 (US, 03/03/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/944243_98224_back.jpg"
"Major League Baseball 2K8","Major League Baseball 2K8 (US, 03/03/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/944243_98224_spine.jpg"
"Major League Baseball 2K9","Major League Baseball 2K9 (US, 03/03/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/954990_115141_front.jpg"
"Major League Baseball 2K9","Major League Baseball 2K9 (US, 03/03/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/954990_115141_back.jpg"
"Major League Baseball 2K9","Major League Baseball 2K9 (US, 03/03/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/954990_115141_spine.jpg"
"Major Minor's Majestic March","Major Minor's Majestic March (US, 04/02/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/944719_99325_front.jpg"
"Major Minor's Majestic March","Meja-Maji March (JP, 04/23/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/944719_117140_front.jpg"
"Major Minor's Majestic March","Meja-Maji March (JP, 04/23/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/944719_117140_back.jpg"
"Major Minor's Majestic March","Meja-Maji March (JP, 04/23/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/944719_117140_spine.jpg"
"Major Minor's Majestic March","Major Minor's Majestic March (EU, 07/31/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/944719_124538_front.jpg"
"Mama's 2-Pack","Mama's 2-Pack (US, 08/14/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/5/679775_274567_front.jpg"
"Man vs. Wild with Bear Grylls","Man vs. Wild with Bear Grylls (US, 04/26/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/978217_146166_front.jpg"
"Manhunt 2","Manhunt 2 (US, 10/29/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/938207_84647_front.jpg"
"Manhunt 2","Manhunt 2 (US, 10/29/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/938207_84647_back.jpg"
"Manhunt 2","Manhunt 2 (US, 10/29/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/938207_84647_spine.jpg"
"Manhunt 2","Manhunt 2 (EU, 10/31/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/7/938207_84671_front.jpg"
"Marble Saga: Kororinpa","Marble Saga: Kororinpa (US, 03/17/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113815_front.jpg"
"Marble Saga: Kororinpa","Marbles! Balance Challenge (EU, 05/01/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_122001_front.jpg"
"Marble Saga: Kororinpa","Marbles! Balance Challenge (EU, 05/01/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_122001_back.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_front.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_back.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_spine.jpg"
"Marble Saga: Kororinpa","Marble Saga: Kororinpa (US, 03/17/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113815_front.jpg"
"Marble Saga: Kororinpa","Marbles! Balance Challenge (EU, 05/01/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_122001_front.jpg"
"Marble Saga: Kororinpa","Marbles! Balance Challenge (EU, 05/01/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_122001_back.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_front.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_back.jpg"
"Marble Saga: Kororinpa","Kororinpa 2: Anthony to Kiniro Himawari no Tane (JP, 08/06/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/3/4/954334_113918_spine.jpg"
"Margot's Bepuzzled","Margot's Bepuzzled (EU, 11/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/975163_142337_front.jpg"
"Margot's Word Brain","Margot's Word Brain (US, 09/23/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/946099_112032_front.jpg"
"Margot's Word Brain","Margot's Word Brain (EU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/946099_102012_front.jpg"
"Margot's Word Brain","Margot's Word Brain (AU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/9/946099_113366_front.jpg"
"Marines: Modern Urban Combat","Marines: Modern Urban Combat (US, 01/26/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/976153_156351_front.jpg"
"Marines: Modern Urban Combat","Marines: Modern Urban Combat (EU, 09/10/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/976153_161881_front.jpg"
"Marines: Modern Urban Combat","Marines: Modern Urban Combat (AU, 09/10/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/976153_170704_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_spine.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (AU, 11/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_95711_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (AU, 11/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_95711_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at Bejing Olympics (JP, 11/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_86045_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at Bejing Olympics (JP, 11/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_86045_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_spine.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic Beijing Olympics (KO, 05/29/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_111725_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (Special Edition) (AU, 08/06/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_109996_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (US, 11/15/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206118_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (AU, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_218811_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Special Edition) (AU, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229708_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229498_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (EU, 11/18/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229498_back.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Blue Wii Limited Edition Pack) (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_237800_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Special Edition) (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206120_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (JP, 12/08/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206123_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (JP, 12/08/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206123_back.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (KO, 06/21/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_303301_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (US, 11/15/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206118_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (AU, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_218811_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Special Edition) (AU, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229708_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229498_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (EU, 11/18/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_229498_back.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Blue Wii Limited Edition Pack) (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_237800_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at the London 2012 Olympic Games (Special Edition) (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206120_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (JP, 12/08/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206123_front.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (JP, 12/08/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_206123_back.jpg"
"Mario & Sonic at the London 2012 Olympic Games","Mario & Sonic at London Olympics (KO, 06/21/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/4/627574_303301_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (US, 11/06/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85964_spine.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (AU, 11/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_95711_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (AU, 11/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_95711_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at Bejing Olympics (JP, 11/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_86045_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at Bejing Olympics (JP, 11/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_86045_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_back.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (EU, 11/23/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_85965_spine.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic Beijing Olympics (KO, 05/29/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_111725_front.jpg"
"Mario & Sonic at the Olympic Games","Mario & Sonic at the Olympic Games (Special Edition) (AU, 08/06/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/8/938798_109996_front.jpg"
"Mario & Sonic at the Olympic Winter Games","Mario & Sonic at the Olympic Winter Games (US, 10/13/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/958083_120574_front.jpg"
"Mario & Sonic at the Olympic Winter Games","Mario & Sonic at the Olympic Winter Games (US, 10/13/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/958083_120574_back.jpg"
