"Title","CoverRegionName","CoverType","CoverURL"
"BMX Trial: Alex Kidd","BMX Trial: Alex Kidd (JP, 11/15/87)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/570163_8593_back.jpg"
"Bomber Raid","Bomber Raid (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_3812_front.jpg"
"Bomber Raid","Bomber Raid (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_3812_back.jpg"
"Bomber Raid","Bomber Raid (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_3812_spine.jpg"
"Bomber Raid","Bomber Raid (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_88540_front.jpg"
"Bomber Raid","Bomber Raid (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_88540_back.jpg"
"Bomber Raid","Bomber Raid (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_88540_spine.jpg"
"Bomber Raid","Bomber Raid (JP, 02/04/89)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/563495_85853_front.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_front.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_back.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_spine.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_front.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_back.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_spine.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_front.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_back.jpg"
"Bonanza Bros.","Bonanza Bros. (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_91643_spine.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_front.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_back.jpg"
"Bonanza Bros.","Bonanza Brothers (SA, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/588041_116198_spine.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_front.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_back.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_spine.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_front.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_back.jpg"
"Bonkers","Bonkers Wax Up! (SA, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/7/6/570276_10028_spine.jpg"
"Bram Stoker's Dracula","Bram Stoker's Dracula (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/581168_91644_front.jpg"
"Bram Stoker's Dracula","Bram Stoker's Dracula (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/581168_91644_back.jpg"
"Bram Stoker's Dracula","Bram Stoker's Dracula (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/8/581168_91644_spine.jpg"
"Bubble Bobble","Final Bubble Bobble (JP, 07/02/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_3813_front.jpg"
"Bubble Bobble","Final Bubble Bobble (JP, 07/02/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_3813_back.jpg"
"Bubble Bobble","Bubble Bobble (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_88121_front.jpg"
"Bubble Bobble","Bubble Bobble (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_88121_back.jpg"
"Bubble Bobble","Bubble Bobble (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_88121_spine.jpg"
"Bubble Bobble","Dragon Maze (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/588042_95077_front.jpg"
"Buggy Run","Buggy Run (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91649_front.jpg"
"Buggy Run","Buggy Run (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91649_back.jpg"
"Buggy Run","Buggy Run (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91649_spine.jpg"
"Buggy Run","Buggy Run (AU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91650_front.jpg"
"Buggy Run","Buggy Run (AU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91650_back.jpg"
"Buggy Run","Buggy Run (AU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_91650_spine.jpg"
"Buggy Run","Buggy Run (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_197392_front.jpg"
"Buggy Run","Buggy Run (SA, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_197392_back.jpg"
"Buggy Run","Buggy Run (SA, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/570230_197392_spine.jpg"
"California Games","California Games (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_40042_front.jpg"
"California Games","California Games (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_40042_back.jpg"
"California Games","California Games (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_40042_spine.jpg"
"California Games","California Games (EU, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_87710_front.jpg"
"California Games","California Games (EU, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_87710_back.jpg"
"California Games","California Games (EU, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_87710_spine.jpg"
"California Games","Jogos de Verao (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_65700_front.jpg"
"California Games","Jogos de Verao (SA, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_65700_back.jpg"
"California Games","Jogos de Verao (SA, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/588043_65700_spine.jpg"
"California Games II","California Games II (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_91737_front.jpg"
"California Games II","California Games II (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_91737_back.jpg"
"California Games II","California Games II (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_91737_spine.jpg"
"California Games II","Jogos de Verao II (SA, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_65701_front.jpg"
"California Games II","Jogos de Verao II (SA, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_65701_back.jpg"
"California Games II","Jogos de Verao II (SA, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/570284_65701_spine.jpg"
"Captain Silver","Captain Silver (JP, 07/17/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3814_front.jpg"
"Captain Silver","Captain Silver (JP, 07/17/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3814_back.jpg"
"Captain Silver","Captain Silver (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85733_front.jpg"
"Captain Silver","Captain Silver (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85733_back.jpg"
"Captain Silver","Captain Silver (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85733_spine.jpg"
"Captain Silver","Captain Silver (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3815_front.jpg"
"Captain Silver","Captain Silver (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3815_back.jpg"
"Captain Silver","Captain Silver (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_3815_spine.jpg"
"Captain Silver","Captain Silver (AU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_95147_front.jpg"
"Captain Silver","Captain Silver (AU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_95147_back.jpg"
"Captain Silver","Captain Silver (AU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_95147_spine.jpg"
"Captain Silver","Captain Silver (SA, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85734_front.jpg"
"Captain Silver","Captain Silver (SA, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/588044_85734_back.jpg"
"Casino Games","Casino Games (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_40043_front.jpg"
"Casino Games","Casino Games (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_40043_back.jpg"
"Casino Games","Casino Games (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_40043_spine.jpg"
"Casino Games","Casino Games (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_87377_front.jpg"
"Casino Games","Casino Games (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_87377_back.jpg"
"Casino Games","Casino Games (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/5/588045_87377_spine.jpg"
"Castelo Ra-Tim-Bum","Castelo Ra-Tim-Bum (SA, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/570285_10032_front.jpg"
"Castelo Ra-Tim-Bum","Castelo Ra-Tim-Bum (SA, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/570285_10032_back.jpg"
"Castelo Ra-Tim-Bum","Castelo Ra-Tim-Bum (SA, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/5/570285_10032_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (US, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_40044_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion starring Mickey Mouse (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_3816_spine.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_front.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_back.jpg"
"Castle of Illusion starring Mickey Mouse","Castle of Illusion estrelando Mickey Mouse (SA, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/6/588046_198261_spine.jpg"
"Champions of Europe","Champions of Europe (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_87269_front.jpg"
"Champions of Europe","Champions of Europe (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_87269_back.jpg"
"Champions of Europe","Champions of Europe (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_87269_spine.jpg"
"Champions of Europe","Champions of Europe (SA, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_187210_front.jpg"
"Champions of Europe","Champions of Europe (SA, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_187210_back.jpg"
"Champions of Europe","Champions of Europe (SA, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/7/588047_187210_spine.jpg"
"Championship Hockey","Championship Hockey (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/570286_87270_front.jpg"
"Championship Hockey","Championship Hockey (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/570286_87270_back.jpg"
"Championship Hockey","Championship Hockey (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/570286_87270_spine.jpg"
"Ghost House","Ghost House (JP, 04/21/86)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3824_front.jpg"
"Ghost House","Ghost House (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3825_front.jpg"
"Ghost House","Ghost House (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3825_back.jpg"
"Ghost House","Ghost House (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_3825_spine.jpg"
"Ghost House","Ghost House (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_100921_front.jpg"
"Ghost House","Ghost House (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_100921_back.jpg"
"Ghost House","Ghost House (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_100921_spine.jpg"
"Ghost House","Ghost House (Sega Card) (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_88126_front.jpg"
"Ghost House","Ghost House (Sega Card) (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_88126_back.jpg"
"Ghost House","Ghost House (Sega Card) (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_88126_spine.jpg"
"Ghost House","Chapolim x Dracula Um Duelo Assustador (SA, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_65702_front.jpg"
"Ghost House","Chapolim x Dracula Um Duelo Assustador (SA, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_65702_back.jpg"
"Ghost House","Chapolim x Dracula Um Duelo Assustador (SA, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/588070_65702_spine.jpg"
"Chase H.Q.","Chase H.Q. (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/570201_91699_front.jpg"
"Chase H.Q.","Chase H.Q. (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/570201_91699_back.jpg"
"Chase H.Q.","Chase H.Q. (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/570201_91699_spine.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe Starring Speedy Gonzales (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_87271_front.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe Starring Speedy Gonzales (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_87271_back.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe Starring Speedy Gonzales (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_87271_spine.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe starring Speedy Gonzales (SA, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_198262_front.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe starring Speedy Gonzales (SA, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_198262_back.jpg"
"Cheese Cat-Astrophe Starring Speedy Gonzales","Cheese Cat-Astrophe starring Speedy Gonzales (SA, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/570288_198262_spine.jpg"
"Choplifter","Choplifter (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_40046_front.jpg"
"Choplifter","Choplifter (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_40046_back.jpg"
"Choplifter","Choplifter (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_40046_spine.jpg"
"Choplifter","Choplifter (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_88541_front.jpg"
"Choplifter","Choplifter (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_88541_back.jpg"
"Choplifter","Choplifter (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_88541_spine.jpg"
"Choplifter","Choplifter (SA, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_126202_front.jpg"
"Choplifter","Choplifter (SA, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_126202_back.jpg"
"Choplifter","Choplifter (SA, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/8/588048_126202_spine.jpg"
"Cyborg Hunter","Chou-on Senshi Borgman (JP, 12/01/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87414_front.jpg"
"Cyborg Hunter","Cyborg Hunter (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_40050_front.jpg"
"Cyborg Hunter","Cyborg Hunter (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_40050_back.jpg"
"Cyborg Hunter","Cyborg Hunter (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_40050_spine.jpg"
"Cyborg Hunter","Cyborg Hunter (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87378_front.jpg"
"Cyborg Hunter","Cyborg Hunter (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87378_back.jpg"
"Cyborg Hunter","Cyborg Hunter (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_87378_spine.jpg"
"Cyborg Hunter","Cyborg Hunter (SA, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/588052_198263_front.jpg"
"Chuck Rock","Chuck Rock (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_68757_front.jpg"
"Chuck Rock","Chuck Rock (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_68757_back.jpg"
"Chuck Rock","Chuck Rock (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_68757_spine.jpg"
"Chuck Rock","Chuck Rock (SA, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_126203_front.jpg"
"Chuck Rock","Chuck Rock (SA, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_126203_back.jpg"
"Chuck Rock","Chuck Rock (SA, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/6/2/570262_126203_spine.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_91704_front.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_91704_back.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_91704_spine.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (SA, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_126204_front.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (SA, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_126204_back.jpg"
"Chuck Rock II: Son of Chuck","Chuck Rock II: Son of Chuck (SA, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/6/3/570263_126204_spine.jpg"
"World Grand Prix","The Circuit (JP, 09/21/86)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3873_front.jpg"
"World Grand Prix","The Circuit (JP, 09/21/86)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3873_back.jpg"
"World Grand Prix","World Grand Prix (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_68746_front.jpg"
"World Grand Prix","World Grand Prix (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_68746_back.jpg"
"World Grand Prix","World Grand Prix (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_68746_spine.jpg"
"World Grand Prix","World Grand Prix (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3874_front.jpg"
"World Grand Prix","World Grand Prix (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3874_back.jpg"
"World Grand Prix","World Grand Prix (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/588173_3874_spine.jpg"
"Cloud Master","Cloud Master (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_40047_front.jpg"
"Cloud Master","Cloud Master (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_40047_back.jpg"
"Cloud Master","Cloud Master (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_40047_spine.jpg"
"Cloud Master","Cloud Master (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_87272_front.jpg"
"Cloud Master","Cloud Master (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_87272_back.jpg"
"Cloud Master","Cloud Master (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_87272_spine.jpg"
"Cloud Master","Cloud Master (SA, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_293589_front.jpg"
"Cloud Master","Cloud Master (SA, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_293589_back.jpg"
"Cloud Master","Cloud Master (SA, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/9/588049_293589_spine.jpg"
"Columns","Columns (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_40048_front.jpg"
"Columns","Columns (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_40048_back.jpg"
"Columns","Columns (US, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_40048_spine.jpg"
"Columns","Columns (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_91738_front.jpg"
"Columns","Columns (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_91738_back.jpg"
"Columns","Columns (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/5/0/588050_91738_spine.jpg"
